,Benchmark,Job tenure,Age,Car price
5039,1.4231145486538495,0.47631009578015043,0.822124385561588,0.20731744861822643
4669,1.2278355612536351,0.46767168459305763,-0.3469087415313737,-0.015340156396408762
6983,1.2226213315824548,0.6948531047924219,0.31541090483009643,-0.04365812381615994
6961,1.2188352793978898,0.44394901235674317,0.2775179705898666,-0.02675180864209917
396,0.29777937502806884,-0.08281270289498571,0.013474360779823882,0.04239998439327958
497,0.2851768466987215,-0.0743289872274844,-0.022833668329148214,0.05237898847724129
831,0.3332901506759764,0.16081856638861106,0.1037965785923346,0.04541875696129838
4315,0.31030742597425676,-0.011252232035354146,-0.12593190714732935,-0.01931377372328194
6784,0.3357156951381613,0.2166505417543784,0.0958534589918178,0.012376098795417213
1839,1.347943499607902,0.48349741727066514,0.7826370968086082,0.15310893795658076
5862,1.0877852620943447,-0.042960241270142974,0.6720500707484338,0.009238446911850882
4210,0.2950922960716789,-0.015562826498992058,-0.09879861782982469,0.056523609127248964
4647,0.3144803947687412,0.18892300826851374,0.052518747877699265,-0.025307577367572994
1383,0.34046456817241044,0.13973760591689796,0.10032743630964447,-0.027616122229883276
3869,0.3374427982199398,0.15108219803587,0.10123518657041702,0.02454004373539543
6339,0.3236928304799251,0.16978572460600655,0.09563261780178096,0.027271981852310504
7392,0.34206374898215947,0.20244720691524046,0.083832321639876,0.01932017491719599
763,0.3328534470022805,0.156384825146816,0.11713864803126696,0.026365450866569263
2031,0.32023283275996933,0.12078290869032189,0.1010757663600798,0.02742911592196401
256,0.3092092655961027,0.12933978085969872,0.007150286011440296,0.01869499164491784
4890,0.3450908024597656,0.15587471095561298,0.07538670831710152,0.02262060001743561
4963,0.3465982328234124,0.1802058014325263,0.07040261680807185,0.02116524285824894
3550,0.28611426598525447,-0.0699086580110331,0.15550862362747725,0.054060673564105655
724,0.27807243591033215,0.026805609152853894,0.1434608146342265,0.05440572839795189
5662,1.2668613036041574,0.6305055601989612,0.290850285828549,0.18688163704742808
2142,0.28092086559585877,-0.07754802571938753,-0.1328090755517677,0.02591980584264396
2835,0.2964631676318247,0.010598090981083481,0.051290023464947834,0.04757717858538485
7129,0.33393961784262716,0.16517214029710078,0.08516163624270624,0.0476606989250261
5661,0.3118114017253151,0.18257820582459874,0.010578734989962138,0.01755817008764756
1420,0.28491744593582097,-0.06455421171125847,0.16728880175136665,0.039516703763109604
4640,0.27629198954593587,-0.056403815355427676,0.17164969131004393,0.04776205116199968
3317,0.3432329321308845,0.1600359442279215,0.10184269035474187,-0.029587537546050514
3101,0.34032689170013086,0.21545443294871316,0.09013277295452861,-0.01722195499777786
90,0.3143606009969201,0.18891325406826354,-0.03215502594312462,0.02864138012179336
5004,0.305195818618208,0.14283685063697973,0.010683592642650468,-0.035269054372960455
3150,0.30477303500111885,0.18796039063133452,0.022989887942528067,0.010211275977416577
3235,1.2163732582910196,-0.47693710796497496,-0.26482882293017407,0.23539125621296844
5810,1.211706584715128,-0.2897869255919125,-0.14223285226836993,0.2518343992845294
5360,0.3116547248837981,-0.031098981356675083,0.026629881138973573,0.008976455189508873
5969,0.33432673766505183,0.16422400155091796,0.11114332029318665,0.045642798748292315
7422,0.32488873607308516,0.15450683677991917,0.09243537385106174,0.05601349493604598
4195,0.3031589180722369,-0.09063054198604055,-0.004290171606864301,0.050369928044484036
2543,0.31013256161352365,-0.026817801903166374,0.099934982158958,0.046716827641452636
6405,0.3369623022513713,0.21826166129880847,0.09537047367006023,-0.04543094971161103
586,0.31179016601852033,-0.10140314170597299,0.027013647955062395,0.040939902543346854
2099,0.3326410899343361,0.1529076051670438,0.11705070781963746,0.025610414803462052
3258,1.2045425310564595,0.7237656211992916,0.2853227024743352,0.056109360435378744
1746,0.30987366888188633,0.00431059446363778,0.058519867172177956,0.017699605991273654
5860,0.3036324032093757,-0.029210933970770216,0.10846960255901444,0.027287375199580216
6608,0.30916466045120916,0.17425817783004416,0.06308970998933729,0.025640896679243467
758,0.3037153139115016,0.1458888484496004,0.005264524766219123,0.03358965542677983
4224,0.295840422909609,-0.006952001409481902,0.13079574765640084,0.043458772348549286
1737,0.3318317961323377,0.15962184794543025,0.11133047901048505,0.023055728794216333
5484,0.3247476049882169,0.1046197416478137,0.11612222988333358,0.016319843884024996
4796,0.33329573901986953,0.1583792542791982,0.08827673153819461,0.014431644088741369
7227,0.3465562694410865,0.2021454363450037,0.07739531152172213,0.01684733274442344
837,0.303750672887408,-0.014889481862979042,0.15796287185602295,0.03990412840429206
3802,0.3062002980314603,0.2014303315391701,0.004938368695357313,0.04305595436009697
842,1.1917498974284886,0.744529874981635,0.21078201861954862,-0.05102071609241862
6305,0.31418969928003837,-0.11054755203103778,0.03366768902878037,0.03319293381348393
2101,1.2433529697577126,0.38080595908478765,-0.03175327482032513,0.27394442788262524
647,0.3359360791000614,0.1554629008138052,0.10478922087715843,0.0146367871127506
2291,0.3424698691738215,0.2065454951140602,0.09669856899785935,0.0212019735185656
5382,0.28547617871889563,0.009962543871039805,0.16508831513870167,-0.00041805892634291054
181,0.2853123894396964,0.004601543967972205,0.152464246283802,0.05781466897597373
3822,1.2538832385651815,-0.45609482058063067,0.6353844892365448,-0.19728891148611924
6192,0.3063542315041568,0.18966417507814035,0.027228087951184955,-0.03857176561388367
2499,0.3146842169114666,-0.021838892313019498,0.1232587990506725,-0.0021794541183756417
3071,0.32125306114237556,0.1800902751233144,-0.07468958781797946,0.01936406881832126
1328,1.399442527134458,0.38495865743187796,0.9489465158911158,-0.02646893683484727
6060,1.3528525040962562,0.5132251714453109,0.6467333488181263,-0.08476735317947268
1164,0.3327517391434228,0.10384260622476486,0.09429995019261482,-0.07781382767620196
5044,0.3144396506614466,-0.10531015613426412,0.02694643541896418,0.03488223936929348
3492,0.3487540126849313,0.19858042856298078,0.09523742028227418,0.030135906491359252
457,0.28912272551863377,-0.0739447631832587,0.15503203949963393,0.013710747726509443
5840,1.2219046010765802,0.5035351355437571,0.24228976193045304,0.022564665775376372
3238,0.3477732075285357,0.10703634475976939,0.10860006498735904,-0.07490219890155507
1372,0.2930427963503847,-0.0026920068596412226,0.16244462205217403,0.028308060810122996
4204,0.31202091381818625,-0.036485281216641303,0.1534882849006808,0.03370213354841359
6945,0.27505310450792414,-0.05031582271497203,-0.22838347297080636,0.03844450378249582
3882,1.1868161010144986,0.4807619737380352,0.24917851344768888,-0.04132138321875203
2586,0.3152021039809942,0.191125933431241,-0.06590608290216741,0.0516856782125915
2907,0.30706303672232865,-0.022489375542196276,0.11755762141388341,0.022708540229065242
2574,0.33552406574574856,0.16370718134704287,0.08674882751464782,0.038621298662028444
1047,0.28180077574341744,-0.05845600764241587,0.17224164933772018,-0.0289664693270028
2917,0.2743606578964214,-0.052998075374363095,0.17793246313674344,0.05385522572133848
3731,1.1634959419478779,-0.3578477722930725,-0.2384170396124172,0.22277252168633047
776,0.30385014540870814,-0.11266543276033503,0.018391544571513204,0.008981941927149536
7013,1.2497201255772004,0.4256888446698477,-0.16286557675671703,0.055363621344384516
2215,1.4259184748007359,0.2568366275096488,0.8934086906266399,0.1727208244250052
57,0.3413697782768678,0.22305249771538363,0.08082299845334948,-0.04043070280841706
6809,0.302931320066402,0.19074323348080455,0.014953341392741142,0.044479762777849874
6555,0.3281837252388104,0.16387117383874722,-0.045685473374386436,-0.06860479577448053
3606,0.28553063967029185,-0.07119712690031636,-0.026496218113671824,0.05535645810357617
4457,0.34636850108627254,0.14847066332829167,0.10986186223533333,-0.06475341076949054
2579,0.29422071763683383,-0.016353678766142538,-0.2369898781883281,0.014942672736217603
3971,0.33838905725044954,0.20399766752686535,0.10110731510151366,0.022633402405263986
1615,0.29532182459631323,-0.07626900621159655,0.15501314073664926,-0.014594722124172064
3027,0.33861574080001133,0.215405204719326,0.09362005195330873,-0.01724115857952026
2364,0.32045006692803873,0.13539134765859567,-0.021950303569001028,-0.080091738253352
4982,0.31014800576391965,0.20135092625275935,0.01693009103717011,0.015677743170688162
503,1.2292224866016914,-0.3834101781421782,0.6782484077792185,-0.20256288563383074
6687,1.2286911875068207,0.6922661079948479,0.25109170838111317,0.043293560581813786
2515,0.3346006681220748,0.15643115759800386,0.10744693562654568,0.021343561831570546
7107,1.253792707394111,0.6898054585723874,-0.14399211372909837,-0.07991524819257742
4086,0.2852815011389046,0.03816361329716964,0.06960277238756603,0.036463181856699806
5452,1.2663761337479689,0.31528501468311926,-0.23132238302427816,-0.07395512702102487
1822,0.30538907371066243,-0.10035273626654329,0.0919909481021678,0.01396100392667529
4650,0.3380411574415303,0.15738021080046027,0.0833574140152005,0.02562397923818477
5833,0.2702626745163593,-0.047739189755163405,0.1571165425749503,0.056822941147423256
7242,0.3364128156372838,0.2275177876986123,0.08394053229890013,-0.0580316999315378
29,0.2992220822088063,-0.009831624214558313,0.011148593657696914,-0.0016540989892820303
6212,0.31925588864117305,0.1751993057447972,0.076824538397714,0.023847800336398
3689,1.1586463771172961,-0.2695964931211544,0.6508802556088178,0.023361919236441642
5014,0.34993630304024237,0.20038236464980277,0.09750832002799427,0.01130557531797153
4483,0.3262864316839185,0.0973911172156148,0.12266272596976553,0.022838850248031065
3715,1.241476099059594,-0.13663150277476535,0.2847601594567884,0.0383591545303077
2794,0.32411043217813124,-0.045025235944959476,0.028115872583320604,0.04059469530012156
642,0.33251418372483244,0.15084626831732145,0.08843798066107861,0.013476037282991954
3105,0.3429565631237991,0.17784330365008275,0.10510348901646549,0.01966416288538998
527,1.2051411950968083,0.7667301299320437,-0.14797685694063226,-0.0729999774434121
2968,0.34617575402508116,0.10690298655322523,-0.07851460600041844,0.014280149166107215
4051,1.2052912675319052,-0.08586134770127037,0.2882672516748265,0.01873644699598077
2338,0.3318847329899449,0.15219356722686275,0.11345201756487612,0.024442501732894632
3836,0.31327067072522685,-0.04173730841379015,0.10653857572825767,0.018742543371137038
5686,0.33289317504704896,0.17117082104151699,0.10472216075043915,0.03645998125974283
2758,0.29169255085951773,-0.0759614440849614,0.1628314370558409,0.05181614064093641
1945,0.2680337381529652,0.012372745789081149,-0.22585012427460768,0.007547922081009665
5812,0.3338620922718894,-0.12722769168679995,-0.16306812882128416,-0.08047901048515567
7132,0.3043361281149174,-0.09345179199899527,0.11750580222505495,-0.017969523001318526
6208,0.34538942323617156,0.20521709496750337,0.09277631363167749,0.0194332626763453
6885,0.29145712917223227,-0.0819256803097447,-0.09619714214125429,0.04928843109175711
3053,0.2858441965658307,-0.06726801311208373,0.0029552178570142647,0.05292232791304617
1253,0.3174155961939925,0.0036181986552615186,0.0023672224731895713,0.03787677884606583
3204,0.29988435176328515,-0.008267751577589437,0.15524602226761977,0.04344261695438515
4623,0.33202129179344597,0.16192216270127954,0.1087459207629733,0.04551431764187333
3355,0.28508875407771306,0.13821854163732794,0.05013537001034546,0.05702884621832699
6598,0.3127378475365668,0.18436291965160426,-0.05839077642824365,0.016565680212202564
1606,0.31402469072580813,0.0029529317163308005,0.05365099715360239,-0.022869027305054714
3997,1.2084334408937125,-0.29744138182877844,-0.3242529349474097,-0.02683136633788926
2751,0.32339969644115985,-0.026185912618216355,0.004533264566221465,0.026802560965275606
3626,0.32572739408208623,0.09841591787938814,0.12745081901752034,0.02117149164278412
5515,0.2908210740309253,-0.07727277438108071,0.17752796864512319,0.014515774065898308
7232,0.33252688450640816,0.15836142238186596,0.08683920627633998,0.0400018228161718
1317,0.308058269966594,0.17600890436555341,-0.021483626050786516,0.043690129785730676
1161,0.33444439770556844,0.16211785634379652,0.09666488652512083,-0.04935792976853895
1461,1.186842112215165,-0.7891032171181338,-0.28719169868787725,0.33771784634574126
4925,0.33702885434682733,0.19523504269596356,0.10466775060216932,0.0189546972265761
3100,0.3228830286466637,-0.11658403030142306,-0.015099501987113488,0.03950054836894534
2587,0.34519566011245384,0.19850407146414825,0.09963260195120567,0.02755302474701568
3002,0.3356181531356605,0.138414235279845,0.10950354778552208,0.022206808553702054
6527,0.30746610872641245,-0.02989814786026373,0.08819778347992055,-0.06114877654895174
5972,0.31315859902860377,0.010580716311888134,0.012183605749857048,0.03520641411822936
6962,0.3478981832192398,0.1921188805348229,0.08175711553667284,0.03581315585565978
5165,0.28606783192781415,-0.06307279254827877,-0.22068878065790862,0.027079793625508095
4025,1.2017473430472985,0.48358337616036856,-0.3236881057891795,0.07700407664606664
2369,0.33733895662977775,0.2263449975279199,0.0837241109808516,-0.05707533107889391
2764,0.32255778703207544,0.10796771847427243,0.11605897999108696,0.026962285994370592
6869,0.31391698809804686,-0.036446721643777776,0.019938042539286546,0.010930800655238325
6282,1.296611715973133,-0.5081631987436589,-0.1220024885403389,-0.014035532112961024
314,0.3083042587041505,0.008208616738573465,0.14591369117836217,0.007965981007352964
6193,0.2867989905215592,0.005280832569762406,0.1559841408896683,0.054615596112707415
3055,1.5242995417354797,0.3271214318678262,0.8194982195536353,0.03621185879088185
3025,1.2772324570200473,-0.509497847674751,-0.1379774299998965,0.32591221585557467
7418,0.34210063205185515,0.20212013638810508,0.10339208410071427,0.010804300870745215
2350,1.2670091407016972,0.7216056754814157,0.21358071204442503,-0.10339269373823032
219,0.2794049003069933,-0.0529086110689446,-0.23230694761201942,0.023786226947319272
6451,1.3156299679107142,0.40392646186504,0.612139010765588,-0.024925029826515715
1870,1.1164989858679926,-0.29729537364378456,0.6516692789634211,0.2526400352614343
5880,0.3178614444304229,-0.020052197164088202,0.001089269831051025,0.028059938341261657
4140,0.31886053871228714,-0.02105779424611915,0.0005962254902855982,0.029375688509369217
7106,1.2403113865859838,0.6706308346120482,0.31306075220734425,-0.08427598534187561
6156,0.29721525711360625,-0.08596056620693904,-0.10693438288528027,0.03972870520916964
2850,0.33410452479060493,0.16808773171559926,0.10719576497010627,0.04620518935646055
3378,0.3117643580303588,-0.014547475216710858,0.1598222662786933,0.03244307966925958
6827,0.3022709810307225,0.14010171192310766,0.015871303081900434,0.034810911779964704
2206,0.2997720768541567,-0.013626617749352352,0.027089700235137196,-0.03887521268728825
6112,0.29795342653878093,-0.0836067557590931,0.17116121925064573,0.03823814148345549
