,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
2579,0.3312291302273811,-0.005367758520167466,0.011980177028674405,0.21499615731170835,0.089139741347326,0.005887793501881546,0.026345285418985537
1615,0.3312291302273811,-0.004810038691895898,-0.004433799756188055,0.20523011077542805,0.08732782106323213,0.005743175915619834,0.053924126782212346
3027,0.3312291302273811,0.01992722743414428,-0.006100519425451856,0.19323026978321942,0.07848955848836597,0.00543610536916305,0.05199875443896753
7107,0.9599252663380503,0.05513102242009857,0.02306426564901683,0.5851679122276991,0.243905310860232,0.001131313934382816,0.06672022579106371
4650,0.3312291302273811,0.022565193194466558,0.0008738803201356847,0.18443475380293642,0.07309349658133249,0.005340806699528237,0.05667326549000903
29,0.3312291302273811,-0.003427889966608366,0.002374251338315586,0.25670766417554464,0.11387605342661791,0.0073010547516827945,-0.03384973763714421
3689,0.9599252663380503,-0.029596703238458626,-0.03136338580590446,0.5902828748608683,0.24882087772300826,0.001975618805321503,0.1950007685376581
5014,0.3312291302273811,0.01888259924736313,-0.008101075952721654,0.19220827370541155,0.07416096888747549,0.005745720040281942,0.06008491016059789
3715,0.9599252663380503,-0.02506932739704245,-0.008362458260454743,0.4293219112736523,0.19312426458896478,0.2068293316372502,0.1792763290401228
3105,0.3312291302273811,0.018024010176498656,-0.008239227222133856,0.19138763449409024,0.07636860656172154,0.005636508188901212,0.05980386388933058
4051,0.9599252663380503,-0.02147805692478929,-0.008451449621031374,0.4834557163300999,0.20074643557534322,0.1785510149997349,0.14229639052313559
5686,0.3312291302273811,0.02779922616208196,-0.0056578152329464105,0.21078806911538675,0.07834573594106113,0.0055912174696559885,0.026114962633169037
1945,0.3312291302273811,-0.0034190915354852117,0.012251603328563085,0.23818076535750252,0.10285657497217367,0.0065368633063019824,-0.013425319340647687
7132,0.3312291302273811,-0.009392961255101497,-0.011625589653893032,0.23366571261991836,0.09899552128054276,0.0061785392484231495,0.025160173848518583
6208,0.3312291302273811,0.018517676366141943,-0.005592648539778444,0.24345603434568297,0.09879996819844171,0.006847220013780643,-0.019046854295860484
6885,0.3312291302273811,-0.006321699263263892,0.008129670853871845,0.19985644246568088,0.08317965230296286,0.006371203688980721,0.05176612604017599
3204,0.3312291302273811,-0.005012694122011977,-0.0054431282132824535,0.228272804367414,0.09356484867758524,0.006022605607674723,0.025576959771028786
3355,0.3312291302273811,0.020414877829013627,0.0016281867811522843,0.18306922139184828,0.07440623840568188,0.00531873111782472,0.05814414056288757
6598,0.3312291302273811,0.022423755764032435,0.009593205067048294,0.23117053585625702,0.09215614565113692,0.006644909100545893,-0.019007155350612173
1606,0.3312291302273811,0.00660952986696348,-0.004493454179254763,0.24753151004399218,0.1064042508082896,0.006749986749350687,-0.01982042720093283
7232,0.3312291302273811,0.020189166269147196,0.0015521280542746827,0.23564702920443104,0.09910521015529763,0.006472359145598104,-0.019984496740340283
1317,0.3312291302273811,0.023352599777389117,0.00431457041395028,0.18603410717125143,0.07345778343138815,0.0053827847564530094,0.05043955053797637
2587,0.3312291302273811,0.022133619547357836,-0.006901282662850477,0.20407560820480206,0.06217249695235065,0.006022499602480482,0.05547845444426781
3002,0.3312291302273811,0.0212043250119256,-0.005769279694705042,0.18770045582233533,0.07584014416706421,0.005380134626596665,0.0586256161551916
5972,0.3312291302273811,0.010806779032172566,0.0006083638098266934,0.18787573541103517,0.08213507711877883,0.006000874542852571,0.055554566173742534
5165,0.3312291302273811,-0.007622939524036682,0.009952615678168223,0.1990538506386814,0.08176350241161816,0.005779111676472128,0.054055255207505176
4025,0.9599252663380503,0.07218171940425072,0.03185681348386067,0.5899434992314623,0.2934524831716754,0.003205173053479639,-0.015519637462235707
2764,0.3312291302273811,0.02222886521439552,-0.005994116711718868,0.19793194466528868,0.05891575237186623,0.006608337308528098,0.06329061324004873
6282,0.9599252663380503,-0.04380709704775539,0.018989478984470263,0.6440502464620766,0.2881103514072189,0.001472306143001073,0.06630476493348167
6193,0.3312291302273811,-0.004411591667991725,-0.008555467217893636,0.20161740075263693,0.08352422218688718,0.005879366088938326,0.06492746594583136
3025,0.9599252663380503,-0.049075051677532205,0.018299146658186268,0.7131119944877299,0.3234454868288545,0.0013841363226798481,-0.03204566173742515
5880,0.3312291302273811,-0.004459188000212005,0.00037743149414320813,0.196856919489055,0.08803612126994224,0.006248953198706708,0.0559211586367732
4140,0.3312291302273811,-0.005947580431441145,0.0008842953304711816,0.15634714050988496,0.08739948057454815,0.010642126464196777,0.09365593364074844
7106,0.9599252663380503,0.06894286320029677,0.002012429109026307,0.5239586579742406,0.241483357184502,0.0033873429798060525,0.13533540043462122
6156,0.3312291302273811,-0.009053320612710029,0.01109635872157736,0.21433494991254573,0.09311578417342453,0.006180155827635535,0.027307468065935248
6112,0.3312291302273811,-0.006662717973180676,-0.008335055917739958,0.1877484761753326,0.09199165209095247,0.006569671913923763,0.07166936979912017
6246,0.3312291302273811,-0.006498833942863204,0.0006229395240366768,0.2253513277150581,0.09291421529654958,0.006007075846716444,0.0245846716489108
3494,0.3312291302273811,0.019168362749774747,-0.005349446122860019,0.2567787141569938,0.10796446175862615,0.007909736577092302,-0.04349043303121854
859,0.9599252663380503,0.04705252557375311,0.021044442677691122,0.457420496104309,0.22331621349446126,0.002119043833147827,0.2241673291991306
1379,0.9599252663380503,0.03903964594265117,-0.03550898394021304,0.5909995229766258,0.2151111729474743,0.0015864472359145803,0.16389224572004016
2954,0.3312291302273811,-0.004477049875443889,0.0005981343085811303,0.19628777760110253,0.08142054910690626,0.005797503577675274,0.06335448136958712
5312,0.3312291302273811,0.02537213123443051,0.011147665235596545,0.16152281761806328,0.06887411883182275,0.006795144962103116,0.06926951820639216
5913,0.3312291302273811,0.02523000477023375,-0.0070799014151693325,0.21243790745746546,0.0813939948057455,0.005476387342979759,0.025523003127153235
2218,0.3312291302273811,0.027404754332962317,-0.007241930354587385,0.2086548735888059,0.08228597551280019,0.005542322573806074,0.026335400434621303
6606,0.3312291302273811,-0.004169131287433071,0.00228788360629672,0.19734533842158267,0.07919846822494302,0.005986855355912418,0.062331981767106595
1632,0.3312291302273811,0.010633831557746326,-0.0008185986113319704,0.21549183760004245,0.08668542958604974,0.005735305029946431,0.02525359092595539
4237,0.3312291302273811,0.02333993215667569,-0.008564345152912493,0.19268158689775808,0.07806736630094875,0.005404807335559403,0.05205204855037898
5303,0.9599252663380503,0.04584857158000741,0.004099697885196352,0.6014784014416705,0.25589471034080663,0.001209280754756999,0.06658938888005506
6476,0.9599252663380503,0.04839492235119519,0.015571420999629057,0.5932207293157366,0.2497258440663591,0.00116075687708701,0.0670463772724863
1093,0.3312291302273811,0.022602798537128353,-0.0003134308581120543,0.1837662055440717,0.07405533471140087,0.005348651083903079,0.057521837070016436
4038,0.9599252663380503,0.05748309217151634,-0.010463878730057802,0.5762090422430698,0.25187377431494135,0.0017577251285313246,0.09826029575449191
6198,0.3312291302273811,0.021025838766099543,-0.008025971272592363,0.21077993321672767,0.05459720676313141,0.007387660995388782,0.05721672761965336
6927,0.3312291302273811,-0.00603588275825515,-0.008354216356601477,0.26848044204166005,0.09253079450893094,0.01130102825038431,-0.01494076959771031
3964,0.3312291302273811,-0.011129644352573275,-0.005856230455292311,0.23585657497217363,0.08402806487517889,0.008903084751152819,0.031179546297768614
1919,0.3312291302273811,0.020779774208936248,0.0017457995441776959,0.18435180473843227,0.07342680341336728,0.005442068161339875,0.057235146022155084
5841,0.3312291302273811,-0.007320241691842912,0.04283484390735146,0.16072292892351728,0.08528576350241161,0.012095431176127675,0.049362670270843276
4447,0.3312291302273811,0.021987941909153565,-0.0070310860232151344,0.21233383685800614,0.08315389304075901,0.005623946573382041,0.026912863730322787
4810,0.3312291302273811,0.0257558435363333,-9.22510202999846e-05,0.20702212858430072,0.0797879101075953,0.005417368951078552,0.02509039592940055
1683,0.3312291302273811,0.022694546032755624,-0.007480786558541376,0.18742460380558654,0.07641556686277631,0.005410611119944837,0.05851685482588648
1088,0.9599252663380503,0.03930341336725495,0.0046035935760852294,0.5310489743997454,0.21967379551598026,0.0015280913764774506,0.1789621826469497
7189,0.3312291302273811,0.021515741771346825,-0.009654502570625967,0.1913989240472784,0.07449663433508243,0.005490300524725666,0.05973429798060107
2554,0.3312291302273811,-0.008964090740446283,-0.011519186940160084,0.14463857529018923,0.08996146711188845,0.011145677638204336,0.11771895372873271
3269,0.3312291302273811,-0.00425958021943075,0.012929268034133677,0.19123806116499717,0.07611149096305718,0.006642682991466554,0.06031947315418458
1293,0.3312291302273811,-0.006300127206233102,0.008088063815126957,0.19376988922457203,0.07867676366141939,0.005909683574495135,0.06283712301902794
4154,0.9599252663380503,0.038997932898712055,-0.007466051836539987,0.5637051200508825,0.22909566968781456,0.001257115598664319,0.1495302644829596
2339,0.3312291302273811,0.02461098743838448,-0.008574177134679598,0.191382731753856,0.07854775534001171,0.00545341071712511,0.05156068797371073
3954,0.3312291302273811,-0.003351089203370957,0.0012369216091588696,0.20125412095192663,0.073414188795251,0.005923517252345341,0.06450373668309746
5965,0.3312291302273811,0.019855355912439736,-0.00647718238193671,0.17977927068426355,0.08058769279694705,0.006221842370276114,0.06301441670641861
92,0.3312291302273811,0.024768882175226586,0.0014683574495150463,0.17124121481952617,0.0794885779403191,0.006072719563258573,0.059941644140562904
3206,0.3312291302273811,-0.005918747018603904,-0.0062821063232098295,0.2086097153760535,0.08553890390629143,0.005954046748290638,0.055079583399586615
6538,0.3312291302273811,-0.006029919966078336,0.002911936184873056,0.2741404568823873,0.07252779986219322,0.010161207399162561,-0.010730084274129421
2260,0.3312291302273811,-0.004161101393968301,-0.0053564159643822535,0.19789418031483547,0.08508689775799015,0.005760666772671819,0.06375716860126143
5916,0.3312291302273811,0.018027269836221986,-0.004804075899719078,0.19064978533948165,0.07389614141092914,0.005689510786028487,0.05952276461546616
4838,0.9599252663380503,0.035463428207982185,-0.03221807918588011,0.5775953781735303,0.23912452960195033,0.0013896750940796119,0.15376511899083048
2217,0.3312291302273811,0.010986219324746896,0.0035970477553400352,0.19317753219907782,0.07947262415858375,0.0058522287592091705,0.049895743891450677
378,0.3312291302273811,-0.0041106694228016955,-0.005470610059892937,0.19914374304340915,0.0838410187099168,0.005799756188053171,0.06377815762972386
549,0.3312291302273811,-0.0086227805162453,0.0007976360841681277,0.20397903747283624,0.08743687390682145,0.005750225261037743,0.05364040387979011
2943,0.3312291302273811,0.02214400805639478,-0.009747999151958453,0.2130043197116659,0.08498205862087248,0.005655695129061284,0.0269433137223724
5610,0.3312291302273811,0.006907351460221546,-0.009471564106641222,0.24976488047914355,0.10799268564159645,0.006846000954046734,-0.019057958339958648
4830,0.9599252663380503,0.007233926962421138,-0.011070519955477849,0.5502487941909152,0.23443936502888624,0.0015561827529549435,0.1927123019027932
5584,0.3312291302273811,-0.004018603911591658,0.01621966926379393,0.1425089044363174,0.09978822812317802,0.008075078178830762,0.08040811999787992
6289,0.3312291302273811,-0.00714130492394126,0.0005404409816080987,0.1965749986749351,0.08341355276408546,0.005754571474002185,0.06383913711771877
6434,0.3312291302273811,-0.006862988286426035,-0.0012383526792812691,0.20412524513701172,0.08697853394816346,0.0064107966290347885,0.05356816133990567
3352,0.3312291302273811,0.023331027720358322,-0.008881830709704781,0.2396989452483172,0.10173912121693962,0.0065840886203423704,-0.019489956007844374
6179,0.3312291302273811,0.01919210791328774,0.0007615678168230463,0.23630558647373723,0.09920167488206923,0.006422563205597041,-0.018902104203105934
1558,0.3312291302273811,0.0182170721365347,-0.004897201462871681,0.18872942174166546,0.0779727566650766,0.005440213070440412,0.05751913393756295
1643,0.3312291302273811,-0.003329384639847346,0.009507685376583452,0.19592569035882762,0.08178229183229979,0.0057621773466899765,0.053332935813854884
6091,0.9599252663380503,0.04721574707160646,-0.007043488630942974,0.44146212964435255,0.23857613823077328,0.0029155668627762715,0.2519939577039274
5939,0.3312291302273811,-0.0044932951714633995,0.01254311761276304,0.19011377007473368,0.06706373562304555,0.00676798113107539,0.07098608681825411
1815,0.3312291302273811,-0.004023162134944597,-0.005655271108284282,0.20018577410293104,0.0825493189166269,0.005863571314994401,0.06406116499708484
2518,0.3312291302273811,-0.0030515185244076887,0.004860152647479722,0.25790965707319663,0.11437189272274341,0.007817724068479364,-0.03892651189908306
532,0.3312291302273811,0.02125889118566812,-0.004940531086023206,0.18781555096199715,0.07505901839190121,0.005403747283616851,0.05838471935124822
3119,0.9599252663380503,0.05082583346583982,-0.005255870037631789,0.6025965177293686,0.2563153389516085,0.0013002597127259484,0.06933797106058193
3221,0.3312291302273811,0.04402244659988341,0.023082419038532875,0.11433993215667572,0.10163187046165256,0.011680182328934157,0.04822454550272964
4974,0.3312291302273811,0.025586738750198762,-0.00046247416123388794,0.18719051783537394,0.07771481952615678,0.00598953198706734,0.0469622621508454
2715,0.9599252663380503,0.0541560661472412,-0.035954656278157644,0.48138421582657537,0.23773135633646036,0.0026398208512217036,0.23516324799915198
6318,0.3312291302273811,-0.006530741506333797,0.008028859914135806,0.19342039009911485,0.08129607250755289,0.005824296390523109,0.060942518683415506
3992,0.3312291302273811,-0.006203900991148553,-0.003212566915778865,0.22464005936290884,0.09381022420098584,0.006701038850903664,0.027246541580537447
2843,0.9599252663380503,-0.029414559813430892,-0.0017346159961838478,0.49624548152859493,0.020732495892298693,0.28001052101552965,0.20928072825568445
6099,0.3312291302273811,0.017935177823713382,-0.009583161074892686,0.19017530608999847,0.07903840038161872,0.005506121799968156,0.05990955106800233
