,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
4250,0.296149682230999,0.007515654550679312,-0.07534386548781385,0.2960256487366093,-0.014801903940870236,0.03093025120792322,0.05393400362209884
1714,0.296149682230999,0.022977589098952797,0.06201495953540902,0.14927698363372696,0.000698423518247477,0.027945277571723586,0.03727021057626122
2778,0.296149682230999,0.03455054565381558,0.043871352005185896,0.2302711060767056,-0.02750915548961821,0.002031315784197756,0.016968279904034423
7002,1.5444194951783314,0.05519199796841689,0.015919441715618522,1.2695635270688395,-0.07755526707966615,0.115007785507595,0.17261430996344487
3358,0.296149682230999,0.035574891236793034,0.019974621918375797,0.255281096921216,-0.02929379097415747,0.002540414469683301,0.016106210362410382
1350,0.296149682230999,0.008631003695610052,-0.01588537594311566,0.061885178799361125,0.024885255652011187,0.24672357104192147,-0.026056189311467096
4574,0.296149682230999,0.01507042041741012,0.05500252277177436,0.20504868448311583,-0.0034495646130301956,0.0065476954229234845,0.021963685452127475
5846,0.296149682230999,-0.003639290416140388,0.048454576742383224,0.22576917807761449,0.0026997667689141,0.05590509031857094,-0.02900587755702134
5676,1.5444194951783314,0.11951278761268923,0.029622536538422905,1.3188259588203453,0.0012494570193200155,0.13006605986487307,-0.0485350047114016
5330,0.296149682230999,-0.0051440987188997415,0.02218298281842058,0.3343895226448005,-0.024773685652612655,0.001753693939333192,-0.02822497109672075
2788,0.296149682230999,0.03975672794830155,0.043151560108796595,0.26092482140112405,-0.021271844530430295,0.002351290122095464,-0.024729111115566332
5597,0.296149682230999,-0.009288762137706595,0.04861165687630732,0.2767180911138288,-0.0318906754345516,0.0016822376818567597,0.014350895834586356
6808,0.296149682230999,0.013103710980572988,0.04494075663104715,0.18550036087331342,0.008160064021598938,0.01268158944646042,0.03579696198132815
1520,0.296149682230999,-0.007662660304603828,0.08573444402119798,0.1798989053509493,-0.010041918108489215,0.02834293991459329,0.023911733060673502
2016,0.296149682230999,-0.011159155155476257,0.03077609481612167,0.22657534566985438,0.010373069494844192,0.07902178271416828,-0.03540369360519124
573,0.296149682230999,0.009982206940796719,-0.0421752975534126,0.36218704264319657,-0.022992725729598953,0.012376751739208908,-0.01919453410586957
4550,0.296149682230999,0.036788712016413046,0.01595507795531855,0.22025855904622524,-0.0035005880898440825,0.006240702500050116,0.0244409805061582
4482,0.296149682230999,0.007271129466642605,0.04696569030386868,0.2601066915268282,-0.03273847711461737,0.001689338198440227,0.016889071553158656
5006,0.296149682230999,0.04038478117043245,0.02574879541824549,0.22617168547885885,-0.020739305786670412,0.007121350334476087,0.02149613731897859
2245,0.296149682230999,0.0012747181512593752,0.018695827235242615,0.3159088494155857,-0.007915505523366553,0.0015265442370536594,-0.029306989581453793
3045,1.5444194951783314,-0.020935196508884826,0.0008248795418245772,1.7051720496935914,-0.13525971183597635,0.1180696117938743,-0.11712983754018046
3578,0.296149682230999,-0.002168046672948546,0.04952543488575685,0.1579816990450223,0.013487940816776607,0.057218685886512015,0.024137729973201818
907,0.296149682230999,-0.006032197918963894,0.061260416875505375,0.2171934915829641,-0.003114253159312181,0.008600997747883215,0.022274988806244414
2431,0.296149682230999,-0.00920479226394542,-0.004221315583712603,0.32291082753597034,-0.023168166964052998,0.0024077935270020103,0.011459097683059655
6549,1.5444194951783314,0.029606597967080373,0.0032825103416936133,1.6125287362082903,-0.08418992294686466,0.12162795632096313,-0.13211408274691414
4842,0.296149682230999,0.005638277966011074,0.05755703803203754,0.20295879361387895,0.010067697160461657,0.005662603500471141,0.018299033661460705
5107,0.296149682230999,0.004311650861752091,0.04372865668250501,0.24879548507387877,0.02535532655693443,0.016652816482554466,-0.03866049172330374
1512,0.296149682230999,-0.005886445197377658,0.00503912802314934,0.3029812479533805,-0.025776027987730314,0.0022576802528786327,0.02156786089002053
2005,0.296149682230999,-0.0023364040979169773,0.041697574797677,0.14959002452601963,0.016729502061655868,0.030501079278520703,0.0601543568769756
4166,0.296149682230999,-0.009176557268589994,0.0686595561258245,0.14572154614166283,0.02223674625928079,0.1038698149521843,-0.031127662276041357
5409,0.296149682230999,-0.0008633392810601792,0.015569812279048653,0.27511593055193573,-0.0045132052901354636,0.03164696899830928,-0.03216196528933352
7229,0.296149682230999,0.008314070049519843,0.04413926702620342,0.25877702373076183,-0.026253734036368007,0.0011033868628748222,0.014103430301329205
5735,0.296149682230999,0.01286982831786255,0.02804124314173634,0.23294024873527266,-0.0002406156231413328,0.05364705921663761,-0.0270743198540468
5563,0.296149682230999,-0.0071025548494022366,0.05480138602083712,0.2462324826079112,0.021869073157040033,0.022249009269097914,-0.03786595227116293
3755,0.296149682230999,0.036933378776639485,0.041198483663799704,0.23320615890454896,-0.02629022233805809,0.0018931480850324495,0.013242496842358493
5058,1.5444194951783314,-0.14714330346104226,0.036610981909554335,1.752318727988398,-0.1143428095992301,0.11974929328976106,-0.09645109498319263
1233,1.5444194951783314,0.05833814497751223,-0.0380553105181205,1.571746543301456,-0.09973383922425597,0.12244633680172658,-0.06400008019406954
2673,0.296149682230999,0.03578157474421432,0.023035362243295443,0.2528216617547799,-0.029486290155509676,0.0025023222866002413,0.015528813060940816
2015,0.296149682230999,0.0026098324612228124,0.010251842792892122,0.29651078944378734,-0.023769789557395556,0.002198553833610675,0.01238221496020369
4102,1.5444194951783314,-0.01765014668831904,0.6070913778009448,0.6530800871442222,0.011179671471628096,0.10329520773605454,0.19374559767971825
6008,0.296149682230999,0.011389111650193465,0.036272880370496606,0.2581013218655814,-0.025958502910376442,0.0014332350955980127,0.01894539786282803
5858,0.296149682230999,-0.0051762431751505265,0.038111078810721934,0.19590326924490606,0.022263394080341094,0.08452959495311986,-0.035447649979617364
3855,0.296149682230999,-0.006128681409009797,0.04946027720416744,0.22477127983052325,0.010453798191623719,0.0045723317094034195,0.017054438407613053
2589,0.296149682230999,0.012042409297165805,0.03189811009309195,0.2631591451312175,-0.026266648623000998,0.0014716781277357776,0.017878749908110954
2845,0.296149682230999,0.015040882268422893,0.06114345048350342,0.16871126459364996,0.01713947753563624,0.06886049239158765,-0.030712123338479138
805,0.296149682230999,-0.0061613604923915965,0.02543734170024795,0.32168845272225455,-0.008951262054171093,0.001232516022106832,-0.033062243963725556
2127,0.296149682230999,-0.004320555744902663,0.012358290396091855,0.2926653000260631,-0.02656482019821299,0.002091160608672976,0.02395406884660878
3470,0.296149682230999,-0.005446564018257518,0.04264807500818649,0.20743826727346848,0.017543856131839057,0.07167715872411233,-0.03367734918502777
6404,1.5444194951783314,0.043205958419374905,0.1618012924610892,1.4242273969673276,-0.07662636914666829,0.10981359890936045,-0.11168008246623493
518,0.296149682230999,-0.0031979390124100503,0.017905330900779885,0.32741207054404997,-0.016055788341118822,0.0011851346926228159,-0.027065364849602706
4794,0.296149682230999,-0.003608215214151595,0.01840103049379503,0.3202343671685479,-0.008808950994740602,0.0014777762184486384,-0.027512563737578294
6815,0.296149682230999,-0.00755763948755989,0.06185807988665904,0.029389656301583175,0.018739583124494613,0.2284874897251348,-0.030733725615990706
4519,0.296149682230999,-0.0026252698196301805,0.02560167271463606,0.20989491235456473,0.004463936058595138,0.05084053409250386,0.012007658533651433
350,0.296149682230999,0.013230935530650845,0.035640149160969525,0.2593155937368432,-0.0261605919658908,0.001443476546576039,0.016713880925172248
4667,0.296149682230999,-0.006171685478858826,0.038550274998830486,0.28174966752875286,-0.0296604950647233,0.0017645869671271198,0.01395109498319264
5943,0.296149682230999,-0.004098752313933038,0.028973515908498573,0.24887963872571628,-0.010823576388192748,0.01291867987195678,0.024333938130275255
2098,0.296149682230999,-0.0069745617728235575,0.01008993430769127,0.3064465673596771,-0.02366177816983766,0.0020844443553399224,0.012198837854274
4511,0.296149682230999,0.0115277471480984,0.043023817638685596,0.20977717743606195,0.008084882081303422,0.05445932489959034,-0.02668950526941865
3859,1.5444194951783314,0.043229197992475134,0.1521310738654211,1.2035261833637398,-0.10695194036234355,0.1148295876019967,0.1439776926829594
3312,0.296149682230999,0.00557505830777146,0.03507987663478953,0.22951372321016864,-0.0071095050021050986,0.01174061228172178,0.025383678501974778
5769,0.296149682230999,0.004133085400001336,0.0035508931614506886,0.29239100289366937,-0.024875047615228855,0.002138040725221699,0.022845469369206815
6391,0.296149682230999,0.017417383401164114,0.07431357217800412,0.23130948562187156,-0.008171859232676397,0.019865474448164562,-0.03455061248220694
4050,0.296149682230999,-0.005017241724974453,0.06572309990176226,0.20813532080969285,-0.0068306468320001,0.011385519624157117,0.026787392155683418
6625,0.296149682230999,-0.007681840052928102,0.04306660451626266,0.2295216256674486,-0.011315366520312495,0.02024602872284261,0.02634639160100778
5719,0.296149682230999,-0.003911883424554088,0.040875685826366456,0.2457378856833537,-0.008134067777354526,0.0010176794509379138,0.02459814417557155
4606,1.5444194951783314,0.06651095651476564,0.3038107386542097,0.928164424574136,-0.0063113902310257325,0.09594704184125574,0.16262002379090737
5251,1.5444194951783314,0.02652886652365389,0.08101412083909733,1.237336437512112,-0.06819646878779982,0.10929317281153718,0.16476566624564778
1783,0.296149682230999,-0.00421266130702968,0.02062397669025708,0.294115192098211,-0.02694383741988946,0.0016772088454058798,0.014923565027366218
5422,0.296149682230999,0.006639667996551646,0.041835157748417826,0.1844227864766067,0.012959344948107757,0.015594204641900054,0.038732282122737036
3482,0.296149682230999,0.014917015845011606,0.03464363760299925,0.23997425436222328,-0.014482731543669008,0.051023359864204705,-0.025892092196448738
1298,0.296149682230999,0.009362206539826374,0.06236702820826401,0.23711675588256917,0.016557402246770502,0.010142511544604606,-0.03536246048771362
949,0.296149682230999,0.02179557863362672,0.05398967167211319,0.21549344413480626,-0.033085667314902055,0.011055921997901551,0.030934494810775395
1022,0.296149682230999,-0.009569808937629065,0.03516770584815255,0.21868476713647025,0.013942373878118362,0.07912666987442946,-0.03716826386522052
7142,0.296149682230999,-0.006933211705661037,0.011259965783863617,0.3053573648228714,-0.023926652499047685,0.0022172490760974896,0.012208728456197325
3625,0.296149682230999,0.012600276001256381,0.04657875391781442,0.2559574503632123,-0.030689384978314173,0.0012517960130181702,0.014484552617333942
7246,1.5444194951783314,0.044525819149007245,0.20398121788060444,1.1639974905939037,-0.10984474093974084,0.1057931026417263,0.14228890581874798
7024,0.296149682230999,-0.00867574530363481,0.01730024993818377,0.32342953280271597,-0.005063988184740426,0.0027205336915335056,-0.029527139009736893
893,1.5444194951783314,0.08446729418526154,0.0463287154914893,1.3345648302224722,0.06673033741654794,0.11770536364669167,-0.0990547458182133
3781,0.296149682230999,-0.006820605866196201,0.03165817946096219,0.328096242907837,-0.027084360819850703,0.0017721218682545063,-0.027438133616685727
3563,0.296149682230999,0.01847407392556654,0.04369876768446305,0.2457832454539986,-0.027903643483897685,0.001632868207729361,0.0184981321464611
904,0.296149682230999,0.01233792444382071,0.04391799822236482,0.2131122984288645,-0.005562561398584564,0.011534429987235782,0.024843354250619783
4010,0.296149682230999,0.007694520740191257,0.028572762752527767,0.2763260089416387,-0.03240866229608985,0.0017730741728315732,0.018225739623221552
5817,0.296149682230999,0.0041213068960216995,0.03254176774460861,0.273157173693672,-0.025229355039194837,0.0015305205263404075,0.014062030112873141
6025,0.296149682230999,0.04379089062197183,0.051874837105796025,0.18583139530998352,-0.003954503231152719,0.00596044093372629,0.016680383193996125
2225,0.296149682230999,0.010657791856292224,0.04502125142845685,0.21478641646116936,-0.03475599283599645,0.04900240248066991,0.01547157454372916
5818,0.296149682230999,0.01925589927624851,0.03369988706001857,0.21319969325768365,0.011433385459478617,0.004340737919097553,0.01825384096179418
5410,0.296149682230999,-0.0058752347347247,0.03941356415859713,0.20549307657865373,0.0020107827609481634,0.013360833216383653,0.04578042195446313
1548,0.296149682230999,-0.0032341098792411046,0.0449100991065044,0.27203074774287117,-0.029243853458703385,0.0015047748885636436,0.014215785534326392
2229,1.5444194951783314,0.06839314474361263,0.010863873908191202,1.4558704732118393,-0.04347546061468746,0.12728761937221397,-0.06819785547692077
6983,1.5444194951783314,0.08883922425603288,0.16229365063453555,1.2445044507708654,-0.029071987543187888,0.12142112244966148,-0.037244665423658674
396,0.296149682230999,-0.0053527202496708726,0.027097108335505236,0.2865164865641519,-0.031912428075943765,0.0020555243689729195,0.021779472991305605
497,0.296149682230999,-0.0046337804152716214,0.013763390738921516,0.2964046492511879,-0.030469252257128914,0.002326663859874226,0.022791772756737962
4315,0.296149682230999,-0.00918671518407881,-0.005328778978461213,0.3241482053235497,-0.022884313371692822,0.0021949283933786388,0.01124011775162558
6784,0.296149682230999,0.04182678749239828,0.02985585115980672,0.20055701464210055,0.0043781451111690375,0.005438277297727155,0.018127368231119302
4210,0.296149682230999,-0.007199205410426559,-0.0009013312215562015,0.30802440238711015,-0.02621098057298662,0.002516690390745607,0.02395386836143467
3869,0.296149682230999,0.01180040698490346,0.026992221175244118,0.030202506732960425,0.024099136577183447,0.23702177603132915,-0.029932603567299553
6339,0.296149682230999,0.010700962997119689,0.03445937502088388,0.24638430000601452,-0.010463972814210394,0.0009721860235102203,0.018130592701003097
7392,0.296149682230999,0.03524651322868007,0.01711428323208831,0.23400552670796668,-0.0019882615930551886,0.0018305800036087447,0.013974802355032503
