,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
45,0.2899442465276715,-0.04319934769444903,-0.06116189542652632,-0.01294495307161448,0.15908500979942874,-0.00413980094368483,0.05503816484630282
4919,0.3384183608625219,0.05184965807216726,0.040286338173212526,0.005378687080142535,0.13287627545573708,0.02653818918511943,0.07293789355156687
6388,0.3114979966478381,0.09300954309541057,0.028128469149834398,-0.09732932290158973,0.17565327987262683,-0.008954338117125949,0.0006633084097589012
5498,0.30878047121449137,-0.043046521043377174,-0.018225236281084065,-0.1208757827093499,0.12520013809223404,-0.00028913157624706556,-0.02571508022810483
531,1.2529787102789693,0.19746271598379322,0.7114211492722773,0.4128612756541981,-0.20067264163058957,0.025243826446656372,0.14440847775330282
6772,1.1317463850264158,-0.17288815468210805,-0.12016884114207878,0.6949481930039213,-0.08730324711229943,0.019025389776825937,0.31291090330600346
6273,0.2750044110593647,-0.04188117696333178,-0.04243521553753594,-0.0058171349487399215,0.18674700450624826,-0.000897492285737477,-0.01185631594544432
5594,0.29837415588149674,-0.002584988426416285,0.06235759286417412,0.025402108392352903,0.053732563220549985,-0.0037450422533446084,-0.042508173083384344
3333,1.2082169459517207,0.48589588037119275,0.009118050367800916,0.4886640055549728,-0.328313047892151,0.01806180358490942,-0.28610412389627
426,0.30363434475272416,0.0005054386559142426,-0.03851708785671333,-0.022181251148528303,0.10433008597553116,-0.00038742120853893855,0.0069932823822463725
4764,1.3359998605860381,-0.15022687330610368,-0.19608600700712994,-0.0038861716905440554,-0.27478415962256614,0.026753285228100387,0.0715259331093966
7020,0.31446708306679333,0.05607338495666926,0.05255031515540898,-0.0475960384908432,0.17654604403497445,0.0016274916070626907,0.07668000171840886
1871,0.3038295121634501,-0.03859456921500045,-0.011082532430285601,0.04680500346974351,0.1823189695539829,-0.003526436126253636,0.08328031711300457
1912,0.33486775145219827,0.04539345370906173,-0.03213616603766635,0.0998766162321238,0.11367150409641537,-0.0014664812588722753,0.06880664346056754
429,0.29346625372777546,-0.04206897813421917,0.02291901099066041,0.04555754959199336,0.07502209784957832,-0.005200407650876152,0.11683759735506075
5344,1.1225252987124275,-0.009541010697386661,-0.10089880959707206,0.08880452961113437,0.7694231115251811,0.0025856955510120383,0.29195986098265475
7311,0.31971450569066856,0.09711491256350827,0.05265439400990164,-0.10436158377653301,0.1257166916483488,-0.008788852700037056,0.0441325505961104
5905,1.1807600355982653,0.3631418714813923,0.04925320104594664,0.06665982032752106,0.6619608359633011,0.010815245786431381,0.070376973312195
1046,1.1000574804831649,-0.04016323354791989,0.29394261720428144,0.7553829020919562,-0.03915685917805628,0.017613678544585714,0.09344223689207816
6767,1.1477790574388742,-0.18138057498473098,0.017317061470942266,0.6719713187627658,-0.2547607020616388,0.021316044798779042,0.11382823297681038
877,0.28243262866740043,0.08082812009500956,0.020727970876067002,0.15246355096750033,0.006944970943330412,0.0004504872483905851,0.02490436380126435
4294,0.34386693422054054,0.05196832689800522,-0.08360659785748449,-0.12827254393260762,0.09898895723474661,-0.005608771418440117,0.11471702090203736
1496,0.31301773956857826,0.058931660974602,0.04762241767091121,0.07693015699885088,-0.03695002931450236,-0.0006390536242046501,-0.05960633376910334
6576,1.1143667023471546,-0.1917613054764581,-0.005727379555138314,-0.10628606661539937,0.9305729376392612,-0.07725710436273152,0.2532643318131995
2222,0.28320467649159425,-0.01381779114938039,0.06187531590276422,0.14494346199711122,0.08028463140785805,0.0024828186710265506,0.03647530224688391
7347,0.3134631587896952,-0.026021437084894957,0.020322231433240835,0.12996693570519438,0.13559359023601034,0.021932025016074528,0.03331033516997348
5723,0.3109153534821115,0.09532706432091549,0.0514744559766442,-0.09609754577017048,0.161541049730664,-0.007628234821100929,0.0005722127747629643
7324,1.153796340215527,-0.07728630545050712,-0.06575249200730918,-0.13675138002848072,0.6667912642173442,-0.008636899450820511,0.3517595742432193
5579,0.2836822202663397,0.019103604210494937,0.07761272144114746,0.133993086073474,0.004937289609493592,-0.003279862054298609,-0.04993389195132877
2650,0.3037964219795959,0.014742324703496849,0.0004815213678854717,0.15774318307311883,-0.0637560903405687,0.0030458955333172327,-0.06127718227451571
1859,0.28813146808754503,0.07681749818285452,0.032562107412319394,-0.07965502332058477,0.22436928028540087,-0.006810671093975139,-0.04025101613255203
7079,0.31043545336034983,0.07681552262777015,0.04437724385394611,-0.12337808808656862,0.11385010756724433,-0.010860111400326415,-0.04451040035834824
2306,0.29877106658585284,0.00756546453782778,0.06505017228877945,0.11799568674867013,-0.18395251153877681,-0.00295755974383118,-0.027171167991170034
7273,0.31216502331525964,0.10476865783121761,0.04729186012703112,-0.09046221392807645,0.16129919650489422,-0.007791256835787198,-0.0010998399020485867
1175,0.30408824766497405,-0.034488812956614066,0.08883345952006062,-0.10050066796774305,0.16333341958880337,-0.010064356494182074,0.0387161652620536
719,0.3038619031102721,0.0891394548508195,0.05891383003841001,0.04735785119120604,0.10742170157640564,0.003241930243309248,0.015252759640924384
6219,0.31714828215012486,0.07104188806188541,0.06293366338119823,-0.11289937072172125,0.1126271782808408,-0.010424521825459736,0.04214581662699985
3520,1.2171412800501378,-0.23679394989028993,-0.042847345601733824,0.544595300208827,-0.5502682751079252,0.040630238128422994,-0.1896068224677169
5199,0.3015618853858401,0.17607103137140287,0.0633576404598382,0.09582821478105248,-0.06657500272318484,-0.003747365741191363,-0.028519132696277517
4800,0.3418626249675141,0.05447939801140306,0.03201016082847289,-0.0068515636287820965,0.15444410507956072,0.025229985752771248,0.06006420600708358
1702,1.1565077047500387,0.3729860330836876,0.08331228161623948,0.6034945805064754,-0.08754823392982183,0.014912613624830554,0.12999482222775077
2836,0.28453248089156724,0.013094364104929668,0.06668760318423883,0.14608192628033578,-0.09446764568300381,-0.002578410520006023,0.0628058074278444
110,0.30582327152441297,0.01800056261304345,0.028655680103401488,-0.10690955141558968,0.15765196578523133,-0.009537835913909708,0.09318700500626088
1106,0.30149291029495773,-0.012766032561816213,0.11170149987140757,0.10075063198127972,-0.14733374977617103,-0.0043715475053525965,-0.020633740001649477
6329,0.3282914100268467,0.13470859057633638,0.051904371803443206,0.030842965455043867,0.04185073284663057,0.004333279432589381,0.06494676376094259
6601,0.3013390448938402,-0.05889497109409221,0.022012050649849076,0.04163789273706906,0.12647108168791754,-0.0020521862455352177,0.006031210947327917
5835,0.31876028833889786,0.07687381262452639,0.05562723396106717,-0.12044500666204741,0.11229682079143372,-0.010263074570383073,0.002513876132498473
2384,0.2956481961870859,0.10714885350058445,0.010795750841894249,0.13457740042753372,-0.06938620868345818,-0.0032373376406914477,0.048799649270594256
5816,0.3475941861310849,0.09925574710640905,0.04300276115266056,0.07986085095104731,0.07234541238899535,0.02048614497414094,0.00971186367072776
3187,0.29828921163115,-0.050313775760899224,0.017515672860578282,-0.007746791330838185,0.18895913904002265,-0.0022661957881418486,0.0010043926360203972
3624,0.30512171296279633,-0.04730519938032928,-0.043052556042864704,-0.13502668831022643,0.13758775436830128,-0.0011887884870822806,-0.02014210894893553
4046,0.3686680870629064,0.05741789106732141,0.04346281586548559,0.08096692329824721,0.08020351487992539,0.019975504352704787,0.030988956614124666
5086,0.3602791223428997,0.09102746887142785,0.044531106476877365,0.09712498709806541,0.07350870168854053,0.001770150630280901,0.007551378753184631
4246,0.3002796650706234,0.015400286427476829,0.04864780311986005,-0.10714310299860437,0.17805424276158008,-0.0077382514626124135,0.09262412215699045
4258,0.2967632575997654,-0.0026966190969809336,0.06701331740520758,-0.046907044020425726,0.21915499939917746,-0.005039054724847545,-0.00693894431949348
2119,0.30751423833944597,0.14734052265674158,0.04390584013462244,0.040390787066692635,0.057323738319873835,0.0005628582715417503,0.010927996597277933
1064,0.3185184087915163,0.06368815090784709,0.036184857341168955,-0.049894278282247434,0.1731454119649952,0.03552551912707779,0.06802311055085972
245,0.2959842365879654,0.1003862446355949,0.04390417722472336,0.05051377064323926,0.0812868753462473,-0.0021900174613914817,-0.04344893315604198
2877,1.2679342507385012,0.2636302522324691,0.5402293669981538,0.47162497256837077,-0.085680176612977,0.03399368966953679,0.14429479065456882
4664,0.32543032433945807,0.06906651174953558,0.0344704514710165,-0.09717973872572779,0.11267193240246946,-0.00799565319114564,0.09361718857926606
7228,0.3184180489142886,0.14311580744547442,0.054704112321944526,-0.020304793466096357,0.08756982827922687,-5.0603071829434785e-05,0.03273908092662855
3761,1.185875812118036,0.4184286769884449,0.059275757139724106,-0.40593435849428783,0.8716109238562797,-0.01883501989002794,-0.06752850064996986
3148,0.30898092421495005,0.10184039721146526,0.045416235203953194,-0.08878745220888133,0.1789175795562815,-0.004038068095181384,0.03762578407828808
1851,1.238671663999481,0.27926884926014356,0.40391300384227014,-0.2485453645198188,0.7635302439441448,0.01772711560955484,0.08719524447148144
6144,1.096552517877259,0.02142248682247891,0.4217453965735702,0.684971680607346,-0.041805615963218794,0.02200620458306905,0.0970564641159204
977,0.3088752625719693,0.05385020074292408,-0.00761839672703969,-0.001068456339428033,-0.08926266327925697,0.002139903335326356,-0.0596046160742113
5593,0.32318045462253703,0.11061327603553536,0.039641466080683,-0.0519279075188018,0.0029767482219413763,-0.0039022948178575397,-0.05102280918122229
491,0.31916014638627566,0.05927089294633956,0.029590649855412304,0.1292623295713699,0.047983774404153606,0.022186947689349902,0.04045583827303117
2251,1.2066097964776796,0.3031389310239035,0.08779598045554823,-0.3454088412894904,0.8479549901766248,-0.014615877644410634,0.06885272409301571
7111,0.3123003696989944,-0.058725669675689186,0.028409703586056396,-0.0527266637912647,0.10553036832667496,0.0005357046870618501,-0.0279069691668247
6252,0.3191618292335706,0.0712115212109725,0.05022996213618275,-0.08253532112071227,0.1830155717239113,-0.0018076547338690715,0.0722077603571386
5101,0.30922024157696315,-0.05053907650428513,-0.046853340172917105,-0.11668147522876088,0.1339146943780859,-0.003167980800746142,0.04808031805656965
2178,1.2142294792925266,-0.0838464314530253,0.013146948086767316,-0.4365745136126543,0.7925399503015802,-0.016276124498503828,0.3096603803317558
4416,0.35009669641758717,0.043883279152760225,0.050509962742964286,0.008888129835259483,0.13331804255345647,0.024078650703456602,0.06331224388462035
5266,0.3243057143844791,-0.05235268879720054,-0.05730693854984015,-0.1434495323583208,0.11236749164737556,-0.001695032166589822,-0.016853541984903627
3758,0.29405335443938097,0.06336514586656782,-0.02509551839040501,-0.056185639681853,0.22156717851997243,-0.00397826416526128,0.08006031816740285
6911,0.29787004951827684,0.016866860367728137,0.05338463526395254,-0.08060402283649423,0.17030861468502864,-0.008372249626527014,0.04639606068384555
4988,1.2318264795255374,0.37811611149532004,0.042633714473764586,-0.3516289868666453,0.8480748004251358,-0.011916020466003568,0.18066393908251485
945,1.2465735056138836,-0.09848204981925937,-0.09149461322918163,-0.420837681051152,0.8069048495175973,-0.0948471775779452,0.03609894225199848
174,0.2781756180520618,0.01374196528648186,-0.026630994688579848,0.030314930666996212,0.21153148569887323,-0.002358063630657603,0.047280660097267745
3414,0.30591774020336376,0.1732834956861198,0.05759637933862875,-0.005253143630175863,0.09388436153396196,0.0002269997646964065,-0.02165725465979872
322,1.1738774597427384,-0.02799645804997226,-0.09341194532206175,-0.21783297765378112,0.76312912992001,-0.007823014144650397,0.31994062004276475
5252,0.2866144056956959,-0.04009561266453075,0.026662103365095252,0.08153227394370414,0.08592182154592881,-0.0014674860623270932,0.007797952550528156
6152,1.2109010612287119,0.26141585682226853,0.14395297815862618,-0.24250849163271726,0.5134105399702822,-0.007342105297701073,0.08839164628761037
195,0.2973839515754633,-0.026896619520981047,0.08135179130642507,0.010887463940833376,0.04089037800815814,-0.001888516422335725,-0.040200703462376926
3844,0.31314378233540335,0.005621604013532602,-0.002065112208535633,-0.001315303787124901,0.15833830627286954,0.01976979205906939,0.10821180648837643
6185,0.2926478825927471,-0.03331971068097401,0.08914184506925911,0.024709743752381063,0.13225585216178198,-0.0022527454544946333,0.036431899625720465
3422,1.205119764155272,0.24523356542343389,0.05597749185888124,-0.36394384661247725,0.8456828022283884,-0.009418415888331252,0.26955899135176437
4706,1.1819172517794416,0.23280961516335227,0.045805755954665725,0.07193576989301137,0.6634193928956105,0.016868732119668037,0.2296428784899776
199,0.30793565787906363,-0.013797645100992243,0.09814666776335505,-0.013107454148297514,0.06388773703097926,-0.006244094033588042,0.004680889663688749
1506,0.2987611295785356,0.0854008400167866,0.05230901966558253,-0.06679076620940072,0.17358397187508165,0.03871107012040271,0.04153578998688394
812,0.3619705826768804,0.12431419596591431,0.041246959247527915,-0.015327036420387916,0.10715383975877821,0.0016624180698669028,0.05395226230138525
6100,0.303734740169089,0.01398489553852928,0.059176084975868314,-0.09084862058445257,0.16793654051327708,-0.007193657738810829,0.10695904670465409
501,0.3267726181237934,0.09825540787333893,0.03949218356554667,-0.1353503978672925,0.10640730292139554,-0.009333619017162266,-0.03953995896282734
5160,0.29328135207641826,0.08577782846007498,-0.03228604102709995,0.13339961727066607,-0.0908326306437131,-0.004697611581364052,0.06372806761071181
3014,0.2927002333652842,-0.030726088057284048,0.07979341048740957,-0.028610910054306212,0.11741866813546462,-0.0049077309775534105,-0.026213855985351604
4556,1.132020147689803,-0.08958843667900294,0.030714809214021754,0.6959810724632227,-0.04851101515306778,0.015488152082085961,0.10333776141620553
3091,0.3059374451214612,-0.04876393261321746,0.08640696503941388,-0.11536562716165591,0.18654666855643307,-0.010368281116973927,0.04594259499919618
1297,0.30721902092149805,-0.05470450364332293,0.022389443733173166,0.020157413459386986,0.0513607495178,-0.0021366647046774036,0.048511872764762
2941,0.294875780644071,0.002758916911179294,0.053761216870313266,-0.0052853567941183255,0.18933909328744114,-0.002987749844900844,-0.002082250162623556
1174,0.30016313169892656,-0.05116533625361794,0.020142704032041936,-0.016727730926036313,0.1556795975671816,0.0003578837216836747,-0.02810526887241536
