,Benchmark,Job tenure,Age,Car price,Funding amount
1737,0.30675198765384276,0.09634337894031589,0.05623044968692066,0.04411923839204451,0.041086596570545066
5484,0.30166607282430485,0.06882685623954855,0.04344983099832011,0.1520487783169006,-0.11873213889087027
4796,0.3188586543781478,0.09401946613229914,0.007920054981175465,0.10504100117111372,-0.07216893990335628
7227,0.3263937325051353,0.11483150025493019,0.012787781929409239,-0.09830402399370683,0.21534568885686242
837,0.2851381832103723,0.005021825531090748,0.05365459147478838,0.06741817445265227,0.19317973871748925
3802,0.29883745173957027,0.10553615384162068,0.02852847017358617,0.014500812545202134,0.14964241203489476
842,1.1661777165960348,0.4318580334069168,0.06749984047818346,0.2763658699923615,0.04475827821702158
6305,0.27585183818735054,-0.034364644417742354,0.02429731909870378,0.07711849798728174,0.19906307096363562
2101,1.1215663413917996,0.1316551206401519,-0.07644428969812166,-0.1930282183932923,1.2224385800363624
647,0.2983423567998886,0.10029466829317955,0.04687665427680025,0.16565182341564869,-0.03229966244370764
2291,0.3612265081032742,0.11229144554605942,0.03864052764533402,0.017687489445650576,0.15266286110608154
5382,0.2760871998345777,0.008247976460676272,0.07013893588178072,-0.03455924579304388,0.23826852937345308
181,0.2813651989754322,-0.00895242531076779,0.056462289753801916,-0.0815971872950729,0.2774747371293835
3822,1.101979713314079,-0.13488805378709895,0.5167028867555642,0.3184539993948333,0.4545722381845642
6192,0.31617765563228317,0.09810636173004567,0.037875242051495284,-0.11653130935710265,0.13075295872327267
2499,0.28507497488432,-0.007504447305676506,0.06199880175746302,0.07966030540400981,0.06441083258805141
3071,0.3076315906734108,0.0645377896006813,-0.08568273660997235,0.05321910707612362,0.1738063729270545
1328,1.2812240817459621,0.29230124851731065,0.7140530033080964,0.0975170327641557,0.2762672738249894
6060,1.1911983486693196,0.34752646944486615,0.2858397385914976,0.21424467080285411,0.37993891482896464
1164,0.291871463305724,0.06696114952843525,0.021254389644128156,0.1618064712819072,-0.08750865177240937
5044,0.2695667940753653,-0.03253743377558472,0.01475387561809622,0.03391132812174545,0.25569694827652417
3492,0.3208636205407718,0.16846526244793447,0.04442744825853999,-0.0034623727661102235,0.07167733075090868
457,0.3178723717210438,-0.04540016301707162,0.06960566816576533,0.11753663972272063,-0.17675271293774772
5840,1.1606652425534307,0.262043668538457,0.02743889552377722,-0.2528716721158101,0.7877830216764742
3238,0.2985710470729392,0.04778388380552809,0.03638970783528486,-0.06095573736978395,0.2178457742061147
1372,0.27075372367980094,0.000755061464670355,0.0840347466966283,0.1676223496771055,0.011623069455798876
4204,0.28965919267699,-0.02032528936952716,0.08539301908145099,0.0567444249157227,0.06365116073966909
6945,0.27062506938090597,-0.011009456595536165,-0.14584588170553006,-0.10113278016857291,0.2220294116571227
3882,1.1537055306149153,0.2903520214665564,0.029422236873843963,0.1112894935883409,0.33766583664518884
2586,0.3108827044118748,0.05763161261112425,-0.05241115955697238,0.03991239661309781,0.23645673748012822
2907,0.31134334097652516,-0.01890883470430648,0.06727308072393233,0.013937774197173444,0.01004107280352168
2574,0.3169902747298212,0.06484331960226443,0.004264096902289562,-0.007328719291796278,0.17830524377676935
1047,0.2675043141553011,-0.01562125009423983,0.08459167596871908,-0.043335168342255405,0.23888859423075626
2917,0.305147982856328,-0.02583467250374264,0.11865927450697092,0.06056783009890155,-0.08457792102227271
3731,1.018314841087729,-0.12453634526780048,0.027793983975068364,0.8279687772114244,0.07156621161290351
776,0.33097078012929754,-0.0589835219043775,0.029309568240486552,-0.1549093245480503,0.1015320546389655
7013,1.4429714655281298,0.1353987776158178,-0.0005144197561573321,-0.679217871137667,0.01998291440059314
2215,1.2711480413815295,0.2025195124647502,0.5620865133550244,-0.20063834890245913,0.7312982134369392
57,0.29431695492268173,0.14507326776072216,0.06708655704571292,0.14051104541250822,-0.0006273043028013573
6809,0.3113079127236283,0.10880024200577247,0.020331982681417463,-0.03428777928764669,0.028287549047878224
6555,0.33945435031511895,0.0832386490066872,-0.06094595776797074,-0.14268920405116323,0.10850355174816599
3606,0.26472945894282546,-0.025008664473190903,-0.0036517922225290655,0.139641626110531,0.0868676941294142
4457,0.335691653713255,0.08444225127348204,0.06394166571664818,-0.12432750631635263,0.11124730159194635
2579,0.2855518153370279,0.013631418644788085,-0.1361945196838745,-0.033652879917463185,0.13353228345624635
3971,0.31721536952706936,0.14866415973559616,0.02997423824268328,0.10518090028016915,-0.042313987401231205
1615,0.3280053854823915,-0.03887154216141287,0.06682969643912755,-0.16958473473757232,0.09664950587863289
3027,0.34546345724659216,0.16933530408820893,0.018861981521074038,-0.13116564521900917,0.07815486906307033
2364,0.2938835511429622,0.0918942189496881,0.02351737680292676,0.12319407586776321,-0.1215253963812324
4982,0.2901193027365133,0.10306153355942758,0.04370321159075361,0.13306204971919083,0.0637722245896478
503,1.1818116559256855,-0.19744561372919947,0.627622101757849,0.09563899359413229,-0.027769979497890444
6687,1.2034013381210937,0.37692910901273896,0.06880220402251035,0.3440215363596962,-0.12153907512298961
2515,0.3074275006596555,0.06473993524023884,0.04641565400795011,0.13727735021866685,0.06039830006643005
7107,1.174324676813141,0.2698492259737283,-0.08764216238833206,-0.19532817752725723,0.9027854109475045
4086,0.2671138136157441,0.023519916959241847,0.03212058142349144,0.15022220271382172,0.12972537658833425
5452,1.2525166737246067,0.17113814193052293,-0.07432371640313033,0.6655150486988609,-0.5352097798253472
1822,0.32256642818201275,-0.04586625629933358,0.08219201569938532,0.08029660186016666,-0.163021567756028
4650,0.3013256941873115,0.07892487934765538,0.024183901119233457,-0.08270069470227029,0.20409900706305692
5833,0.2499015019750317,-0.0029855981265432536,0.058198130973304577,0.17847453249439083,0.0630719796982578
7242,0.33408005615759107,0.22224899546978374,0.02193242086854248,0.05344433003580409,-0.18819825086868272
29,0.30044253725813547,-0.0032575345608587833,0.027678368760385416,-0.0845570663389255,0.15076174461593544
6212,0.31948832679940475,0.07332841965495739,0.05156476677199176,0.10655000643167581,0.10173346363319162
3689,1.0681225101503262,-0.05411090515523712,0.41790449753980774,-0.19071985134192368,0.9756203544351227
5014,0.34429526014036416,0.11164257531614287,0.037998465034341865,-0.11665387189930732,0.20112476343524227
4483,0.30893148333841275,0.05038013947287085,0.0576344702869788,0.1056654223964973,-0.04418586669219021
3715,1.0719357443166961,-0.006350009764360795,0.022104211640134253,0.16587949762617327,0.8074720780937525
2794,0.28517697832500327,-0.011341353419670191,0.030609378927716722,0.033472897141755206,0.1482338572558142
642,0.30881053264085173,0.08713783975352768,0.007066168735065168,0.15855504579698626,-0.10291396317830057
3105,0.3291111293817628,0.0852475062269392,0.05042485892479857,-0.0989768732992383,0.17546064972727854
527,1.197889279740432,0.4082764795546885,-0.10011294551039546,0.3071142462736418,-0.010660324810804495
2968,0.31787795544647107,0.05953321173097025,-0.0634240199619708,0.1561699533241197,-0.1234222581095507
4051,1.1337336254827153,-0.010457582234512488,0.04283647215368874,-0.19712574454521742,0.7255635311383535
2338,0.33274744397001715,0.07726535712464064,0.06991551643308407,0.04305331259752936,-0.08396034551815844
3836,0.2889161623163212,-0.01525680116692749,0.06004486271674392,0.053957581320056285,0.11736887509888817
5686,0.31228950532848143,0.09516776919611374,0.031116000403986464,-0.020297119035992427,0.11208099359535136
2758,0.288723641559965,-0.016056569382744072,0.05250392606560069,0.05045310546302277,0.2438752894000089
1945,0.29367391204227516,0.01397816268258399,-0.12868956434693496,-0.106485295949548,0.14955163954897382
5812,0.32451257817977647,-0.07302556951828676,-0.07351317792453783,0.08535251628900639,-0.1494287467864483
7132,0.3309005124779223,-0.05376973676055287,0.05752289392083691,-0.14827676049597668,0.10889135741279587
6208,0.3255719411340666,0.1399276350108323,0.03653677018514893,-0.09281215523728407,0.16502956132313282
6885,0.2671961493188494,-0.03395867663545934,-0.048765095386933875,-0.07261680756405714,0.28487346312922457
3053,0.3266482908064058,-0.05041337741825414,0.02859650826048673,0.05516745777294948,-0.11572252358636752
1253,0.2892184316808888,0.0037740499459759515,0.021872054053713515,0.059280631287775915,0.0724132394369631
3204,0.28181831205892394,0.003296081432940777,0.05159842384316705,0.008649613276441974,0.19981502073682003
4623,0.3077555549200548,0.07674717793713705,0.05514314847701371,0.020180995790046532,0.16121027119318443
3355,0.30985060888101096,0.059256385495748125,0.01948261791354811,-0.11784326199151911,0.18367522313241091
6598,0.3183375182177702,0.0978639292113303,-0.08727480498203903,-0.06348329450958418,0.0965144965704841
1606,0.34256407664385025,-0.006716782934701465,0.03889507670967251,-0.16496044366979837,0.0726938378043132
3997,1.1656591713950983,-0.07802610853945666,-0.15381375512933743,0.6668889049426767,-0.3719189427991345
2751,0.3108572451178981,-0.018017277940042896,0.031483510219658534,0.02439647410046463,0.02868349591349809
3626,0.29935759031128595,0.05378225973118647,0.07903354723481637,0.1262627244050294,0.0009033684911287984
5515,0.3235691433412426,-0.02860929794753332,0.11713008770448512,0.06836309990109651,-0.1741793059764595
7232,0.3082477540815371,0.0737186511688682,0.01221674208898799,-0.006752840453594643,0.1674921793667369
1317,0.2961613231661315,0.07454759307996396,-0.017804920872098694,-0.08959822245957441,0.21615099461344606
1161,0.31916316138950585,0.0693887261156722,0.07531938147396941,0.11423066438093246,0.09236682773289821
1461,0.9732894319502933,-0.4714797218305302,-0.05141544368300697,0.8378837312539003,0.09117739953834164
4925,0.3742266471006278,0.09207491296916438,0.0339548155978603,0.07388993390919703,0.10432496920822511
3100,0.2945242039671996,-0.054626912509091206,0.01687762410848136,0.019913212511306233,0.12394424753152683
2587,0.3190486118858588,0.1432007026275581,0.05587749496693427,-0.02481839406440651,0.0887302002435704
3002,0.3139235347736409,0.054393649954673454,0.0541089492348744,-0.09867241016330759,0.19259461371030054
6527,0.27201330406408203,0.007182495193516238,0.07797086013960294,0.1579003840106711,-0.07077444488947987
5972,0.2823729228610689,0.009853507661213052,0.020828151414450435,0.01804144752738135,0.2037398289600985
6962,0.32867082561379835,0.10932060572770705,0.010010248006637768,0.0466309195548753,0.10271858705532266
5165,0.30176266573203697,-0.03239787758763178,-0.13607938709889153,-0.03562336807657532,0.08332427767606986
4025,1.092124992150917,0.18039556381004773,-0.143064943973296,0.1865301937204493,0.7726750736696132
2369,0.32480843249503183,0.21738590430682497,0.019101759576440117,0.07347517718606372,-0.15881739314121224
2764,0.28032789381488943,0.04946988715812797,0.045210349836424135,-0.07912415461057676,0.25591443646022505
6869,0.30857246226329926,-0.024990819875077105,0.03490240821043547,0.01618902583379616,0.027227732329300963
6282,1.1734353957980128,-0.2157947503910316,-0.07102529802637972,-0.404265052001064,0.9038271036507732
314,0.2681422721046112,0.018715668517322925,0.05435228350908165,0.18910280053249806,0.017678167071973932
6193,0.28462619161272906,-0.008352516593825144,0.06432191441624058,-0.08327930420851068,0.2747056873287045
3055,1.3032315457597525,0.24853520616010275,0.6022422188407661,0.5447390238321531,-0.09424715304360547
3025,1.070534222306759,-0.2572680095558648,-0.09117755194772062,-0.1841071894145794,1.2709665899336242
7418,0.31632836772492534,0.17758550318566094,0.0566294066377739,0.11191169217694859,-0.10565508396029484
2350,1.277654189936115,0.47279699609242704,0.03574105351865517,0.3929170052695037,-0.7055067362913353
219,0.2889716601133406,-0.015593130563831298,-0.2133372888647472,0.06575054913099222,0.036115561464975125
6451,1.21370973351137,0.2442201791236949,0.20410018823574358,0.06467131291738575,0.37564644438063544
1870,1.0874962569642082,-0.12116123957189638,0.46318145027481444,0.723951509838432,-0.14511669173292946
5880,0.284053083854144,-0.00016578330190651083,0.014357052398547667,0.018682836996949965,0.20797066251544155
4140,0.3002132996968606,-0.008773458597585769,0.01845610264426212,0.009649482305982384,0.10651275503931443
7106,1.2251863190801746,0.38407588960846456,0.05229123877733538,0.0025424297550256754,0.2528231170278462
6156,0.26659595425701293,-0.04143152439657576,-0.025302751070574288,0.02255775655019949,0.22465848614405684
2850,0.31531591222084365,0.10169876509792714,0.04777967984682654,0.03859467782384605,0.02786231417994499
3378,0.3111828816113319,0.004841753849911697,0.06534243491662296,0.03931131942425024,0.2170021120891728
6827,0.3016370041991279,0.05288783259028677,0.03147756625388119,0.053826166333093436,0.1923164030898867
2206,0.2467788000659961,0.01102824105148654,0.033183078006981205,0.18865375169911056,0.05344021498257343
6112,0.277216297007417,-0.02051239728369907,0.08129046342002173,0.03612800823091931,0.19973348171910457
346,0.31035709988561544,0.0972295759747546,0.055805214818987446,0.03757857719545209,0.0358006709873709
6246,0.3227551248484982,-0.014829635780194712,0.02539145332909835,-0.12725101032177275,0.10281170918583513
4786,0.35485612859449905,0.058549663205754485,0.04833701554392776,0.07604905407627015,0.13169788417171693
3494,0.33180946815832774,0.13239473795442638,0.03237674348709003,-0.10587446456045024,0.186798942258589
4236,1.232369871902411,0.33528471951695604,0.43595182552905876,0.2562623362691447,0.05203244765195031
947,0.2646608054453267,0.0077874207191812265,0.03172935924861774,0.13237314662574784,0.13819137466553752
7393,0.31197319351795716,0.10978363812160931,0.04827456580092041,0.02856691543941556,0.016795221437618617
6459,0.27496145566807445,-0.04220622126956199,0.014571098670441525,0.17833243615012284,0.01178876385223439
3875,0.3054666916507206,-0.05280151807869888,-0.03316295996896539,0.022137563892551792,0.011092354596880176
859,1.0807705349885106,0.18879253313938735,-0.18246126972863183,0.17754162198531706,0.8394230405793015
1379,1.2796551449609943,0.18936028347738054,0.7960567553221862,-0.2505454096632016,0.47067146949262084
2197,0.2807730054059885,-0.009656378830377926,0.02495213329439786,0.09186767431619502,0.07667215442036979
2954,0.2741464257312701,-0.05046081483743923,0.017240701351383465,-0.06953957329844582,0.2853412456154361
31,0.2903001087537907,0.052292686666435,-0.027835426625349474,0.15039377757212677,0.07738907543796858
5312,0.2978754853061011,0.09223073885831559,-0.055491543616414445,0.023251066814849286,0.11453066954252993
6355,0.30675782077643554,-0.03825775149020812,0.12143486521016131,0.00019076573926576505,-0.016153514448510795
