,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
1737,0.3004783203334436,0.09108627843786467,0.05671826831300457,0.05280254114855279,0.059943936612890374,-0.004878668014624018
5484,0.2967354701464605,0.07087245375519306,0.06086489831424918,0.1572717557608801,-0.11216648562184278,-0.008249732234239355
4796,0.3126560546433658,0.09895586401672249,0.02328300709072192,0.11024802730935025,-0.07269829796843609,-0.008989221664782074
7227,0.32386631019269113,0.11449626881869567,0.0055447732051389685,-0.09099912567469255,0.2200408305777193,-0.009823324910735442
837,0.29062700356581167,-0.0011622091057658633,0.043606445649802816,0.061098241452936373,0.19884411080314618,0.002116650067358434
3802,0.29867448659218926,0.09061825551271924,0.024055415195276608,0.01957935494927184,0.16220580443866997,0.00029301491419336703
842,1.1618894995845097,0.44990115043013873,0.050269610264271854,0.30858102712891894,0.06506777350772287,-0.027250829357532654
6305,0.2791772109256038,-0.029458441546619953,0.025483590054143662,0.08015606026674675,0.20072120135617308,-0.0015423776590468643
2101,1.117649531206618,0.13646175639104954,-0.0728764119774208,-0.2118750102175592,1.229018321099906,-0.011773155029635237
647,0.3062494841468071,0.08670716019192047,0.03673636690923152,0.16554802386945303,-0.032997604552010486,-0.0001297853452990896
2291,0.36502765368325824,0.1007254928188802,0.0309380510672043,0.013837921966300014,0.14509874684243693,0.006473068950921199
5382,0.28180972199877585,0.0033161355290907157,0.06435497411272378,-0.035545436518785334,0.24719519706122778,-0.00257347090315394
181,0.2879097961832527,0.00036581141460489914,0.05084941145419049,-0.09194514558014219,0.2690339028041455,-0.006462154162009502
3822,1.1283580958632282,-0.16078086521339857,0.459391237489388,0.3308930612200167,0.4848038503205923,-0.0031835980558108687
6192,0.3062529939771384,0.10685283598432113,0.03605895889903043,-0.10261310224679938,0.1502101798912076,-0.013024913404669618
2499,0.2837630792210706,-0.007259369958687448,0.059894742544225936,0.09791549745023326,0.0737519302823023,-0.004003651609593887
3071,0.30541465872565415,0.06041494203191623,-0.07462863282557611,0.0648621969053077,0.18284458325820618,-0.007158855097381898
1328,1.2854230641554556,0.25657667579560345,0.643911293838394,0.11494904117087493,0.28278618646598735,0.02378562519304831
6060,1.2120717725826702,0.3084814416144584,0.2669337050664652,0.22868552996556563,0.38396792727161816,0.002620965694835902
1164,0.2884513762892753,0.07144437520503892,0.029335568930161697,0.17368396498401878,-0.09578018599311836,-0.005421135914038032
5044,0.2793070338652165,-0.026555529011797772,0.015655620161015293,0.03205832394403977,0.256274111645497,0.015622928349239819
3492,0.319536975261603,0.18536737629104158,0.03754656115284769,-0.01875130428267618,0.05781495102091629,-0.007315291937922707
457,0.3097393700817359,-0.03411798691834206,0.07191667260012133,0.12599004694580268,-0.15973125685750222,-0.002778351152372065
5840,1.128985258565453,0.24946803082941169,0.05071441440886493,-0.21286688695182482,0.8730223516657855,-0.015435498097989738
3238,0.2985133732713174,0.04804404092186927,0.037993810854831285,-0.05801942396920776,0.2282848711099811,-0.005161463617186744
1372,0.27280823866661236,-0.002396077773013376,0.07642667458999225,0.18799902728480355,0.001803588064343053,-0.002780962257880799
4204,0.28522835265999863,-0.010799952823866431,0.08175526560214275,0.06131292582961501,0.07010829327541869,-0.005785303234365778
6945,0.28620297763359753,-0.026385169486902265,-0.12879345104676979,-0.127888698170449,0.22611292183964257,0.009751246661420118
3882,1.171661696754484,0.2850700576513182,0.024782373771941986,0.11439352562716074,0.36164792146927055,-0.0147051435951059
2586,0.315812269148404,0.05461470530616531,-0.042196722836775356,0.03426627511260732,0.2270764337870279,0.009084943513895967
2907,0.31284731054520887,-0.022721630793247703,0.06511113222418952,0.01997268151226521,0.0032564208337021072,-0.004018485246558245
2574,0.31132199706066394,0.06856172523436774,0.00665603290663536,0.002814732322216632,0.1913803151956293,-0.004745636524737213
1047,0.2750380917286251,-0.015099993375972967,0.07828166490716154,-0.04746651273389459,0.24793011946589905,-0.004791149994492494
2917,0.2990662144333529,-0.02444339516718469,0.11634387954381135,0.08645327594780365,-0.07789864787514372,-0.010646866361913613
3731,1.0998301894641973,-0.17762190888115176,0.005180313328876763,0.775276937826917,-0.034673189760054124,0.01645901379303543
776,0.33316401303018167,-0.06481601949124648,0.03429701888726381,-0.1630592321427693,0.1054952126532328,-0.0007763672447423769
7013,1.4039866009241964,0.16679146542234496,-0.028499740129746518,-0.6927694644943356,0.09316008132368302,0.0022255334298485665
2215,1.2491550846575228,0.20746962325165375,0.5414120860693526,-0.2231145090624469,0.7446060227365506,0.015433221592383277
57,0.3100415303995428,0.12457184614209452,0.05314013580607631,0.150195291947453,-0.016100842117526618,0.009241738604068895
6809,0.3064081324299175,0.11181413703570829,0.03363800686428012,-0.040581220208827685,0.036066599514043285,-0.011416364673613583
6555,0.33027999410795816,0.07759055757117847,-0.05458772096285486,-0.13156040127686672,0.1209053030566602,-0.005097550656550411
3606,0.27247185329867796,-0.025112435552117365,-0.004854587332756991,0.14741302545069163,0.07960185071374512,0.0020004563101769313
4457,0.3237334361224226,0.09732515373569095,0.0643078463298345,-0.1121474905081015,0.1254680027790783,-0.01429005139615627
2579,0.28468302980006943,0.008140869893733233,-0.12251242579651579,-0.02344848863957648,0.15478790420027155,0.0045002416582091455
3971,0.3082580013715159,0.1518845773571953,0.03675473574305375,0.12047282655343897,-0.03811002125441627,-0.004212727496311792
1615,0.3269057547279857,-0.04330678866480358,0.07720643162954138,-0.16960597701373642,0.10212777822940021,-0.008827672102720239
3027,0.3269554427081474,0.18824188287093288,0.027307688566857266,-0.10875652109805117,0.0996020359874913,-0.018230277930309582
2364,0.3003038778138421,0.09304863853472642,0.017038296440698573,0.12136863807953033,-0.12188267462245019,-0.00606028479055355
4982,0.2979961938017478,0.09321069350030355,0.03600042931795018,0.1352966637699075,0.052417993015418184,0.00435196134718786
503,1.1901664489104518,-0.16172429065574276,0.5805907458300457,0.10710616752546039,-0.01933775893030796,-0.027835470859105618
6687,1.2041523104914968,0.38776494154455693,0.05502227075917846,0.36866898622529687,-0.15244156706748752,-0.024304448616746768
2515,0.30678969698303604,0.06285319953850033,0.042102332379937275,0.14098955086203344,0.058895585196411984,0.002058698590818898
7107,1.1792197779191425,0.26258818695715885,-0.099113866119103,-0.20918003312686148,0.9023957741805383,-0.008625699894524377
4086,0.2729978935342074,0.01802800002744083,0.023881891861894867,0.15600977369463595,0.12252197853609259,0.0053257197595986214
5452,1.2466263868649086,0.17421943781849109,-0.048688956829136154,0.679946372640315,-0.5866191297609455,-0.00466212932383499
1822,0.3197451803476995,-0.037332142178708276,0.07716868052711882,0.08529588525579275,-0.15896529199082815,-0.0030331735024934662
4650,0.30340176682622116,0.0822145968131109,0.021023983889648823,-0.09388628661261307,0.21450957012826077,-0.01153058324028112
5833,0.26024394960517655,-0.0038645859345846334,0.055617390843509314,0.18033025157364785,0.05230385853668385,0.000386467265026726
7242,0.32400854997695855,0.22499734912790625,0.03340976768795445,0.06673966672994988,-0.16217812812174245,-0.018593836489037598
29,0.3029510630722352,-0.009806459148719032,0.03934856293336766,-0.09106857442426401,0.15515489897735277,-0.006573526001772185
6212,0.3228834546921915,0.06657711424410152,0.04306423351785232,0.10678288621081443,0.1016603053794843,0.0033487117199584235
3689,1.081062995925666,-0.031600272446304756,0.4116759795103769,-0.2293601797163744,0.9674930187570119,-0.004290061241451233
5014,0.3330098054308231,0.12339301740669974,0.043205693071209535,-0.1039970766339512,0.20095087353102684,-0.006653307932050297
4483,0.29714283666143887,0.05871549074141764,0.05072817242101755,0.13359769861277276,-0.03315065948098829,-0.004936508249835391
3715,1.0807244570657621,0.03068509441810122,-0.004038232772119164,0.18032839550770613,0.8040119594973937,-0.04660360674307507
2794,0.28430124451612643,-0.011946365661016175,0.03427248973641947,0.041860266870013776,0.16775252217726397,-0.003463285032593632
642,0.297603977830132,0.09082368934083086,0.01868162429128838,0.1798275914273558,-0.09190141372347155,-0.006533110362966539
3105,0.321631287404546,0.09232503208848095,0.04929707025097636,-0.09961001733381639,0.19270446539789615,-0.01053643875956743
527,1.1722747734665815,0.4168022207945499,-0.06406819221657878,0.3589569175334154,-0.019867592617760256,-0.020833410851896078
2968,0.31590310261559484,0.059872944499378494,-0.07066619656606889,0.16260253043154566,-0.12318215027182151,0.002967956302976959
4051,1.1508432474583201,0.02960703806330735,0.047321681779965735,-0.24089735772799922,0.7308855444595228,-0.057990709691854894
2338,0.32577087202823496,0.08160411841814945,0.06225127709074069,0.054193698046664726,-0.08395829149520687,-0.00867158913223152
3836,0.28207540370984585,-0.006072664110967994,0.05853659278763912,0.07045533643851865,0.12421299475579306,-0.0027709181294444008
5686,0.305748496229213,0.10085771058283019,0.03726258569147254,-0.012914519087130417,0.13147782167097824,-0.00599160246745653
2758,0.299738243513651,-0.014205276744844987,0.04194261786183391,0.03832421599406735,0.2366235762607798,0.022702457868564594
1945,0.3101250969875473,-0.001310539343997564,-0.12594592530652493,-0.11938581921334007,0.13477228966670096,0.007479544576670716
5812,0.33176329515888275,-0.07015355973686994,-0.08076021104473566,0.09294868338372622,-0.1590654319600981,0.006402712752403986
7132,0.33550578671083103,-0.06697574798196138,0.063958158776419,-0.16117533659856584,0.10757190606175415,-0.003506487836018108
6208,0.3253699672504825,0.14325998374454135,0.029208565493985334,-0.08633085092440619,0.1716637830461813,-0.008088321066900737
6885,0.28028999447563274,-0.0339602335760972,-0.05372282751869841,-0.08495557350692774,0.27126520326474496,0.005299431769485012
3053,0.3230172217763106,-0.03979830111262413,0.018845652695547558,0.06172130676039737,-0.11792609210937531,0.003952970235611613
1253,0.2919344628739264,0.00014789228024643045,0.027187373625033446,0.05562536343067509,0.06596595876609458,-0.0030178791337284977
3204,0.2842913839446409,-0.0018389838287200635,0.05095867321237957,0.009809055363656463,0.2093969861259045,-0.002776174501184826
4623,0.30828006562474536,0.06863893897901976,0.043924386504775204,0.019239528457854795,0.17107343495205912,0.0008243096294847063
3355,0.2998210625599294,0.05936507703264033,0.03690854571159835,-0.10382157548230743,0.20479829764399707,-0.008995762129335567
6598,0.31604911836850197,0.0917700517294251,-0.06750168647109178,-0.06400805708152371,0.10707980245474132,-0.004555571518248076
1606,0.3298542257896805,0.00017762875153677431,0.04732374281024508,-0.15996924410266608,0.09352469010565959,-0.008612937798831308
3997,1.1790025014268133,-0.09855063638343389,-0.1159099884362978,0.671335332951392,-0.44823937578920425,0.024400041706213956
2751,0.304342939097359,-0.014588602099284564,0.03205547546530275,0.03233133644112533,0.03656013787141627,-0.0026754975954248585
3626,0.29112983258870284,0.050896160841380586,0.0779974695908777,0.15367721034049223,-0.006411670745036442,-0.000572562620336171
5515,0.31896926819385885,-0.020111970545846885,0.11143835594552443,0.08669535372055087,-0.17310594102760476,-0.009152389919558067
7232,0.30384553584835683,0.0753137532758996,0.012588047686519067,-0.0005436206048314226,0.17569090044463118,-0.004583459806840167
1317,0.28943011400368673,0.0801852238889923,-0.008181276773379032,-0.08827994965347107,0.23587826286494765,-0.010982053126433777
1161,0.33237742465190345,0.051421290860069926,0.06102793342979753,0.11351685987235759,0.08400463796105051,0.01094296012074434
1461,1.0631897016835508,-0.5516000013678298,-0.11726527745132403,0.7603488736172591,0.0411759566419636,0.05579714719493942
4925,0.37879813201179025,0.070060701257065,0.030765422919944586,0.06373124135729347,0.10809641768376818,0.000636908283462553
3100,0.2892306174843911,-0.04461619369761914,0.015530338775637397,0.0364039970904735,0.1383452963133686,-0.0007389051945900715
2587,0.3153437101626844,0.1515504189180249,0.05036984570838267,-0.02160743940099729,0.09607828209585788,-0.00403479042235338
3002,0.31438836781348495,0.05971632108873591,0.04825178278856364,-0.10601663491961773,0.19482466993226374,-0.009956737424069599
6527,0.28026861680037785,0.0016087326734099227,0.08352892624551365,0.1689188463362604,-0.08758428405077609,-0.004953659560458306
5972,0.2819969849851113,0.01075149978011365,0.0240313353893253,0.018303054284654143,0.21245888616857425,-0.0038967942407444073
6962,0.3254091770332895,0.10013335698026181,0.00416299999482157,0.047923822330802286,0.11782455505413238,-0.004502514660152877
5165,0.30615685834532025,-0.044495636127071435,-0.12485383677787998,-0.03300457859496945,0.09061139183517251,0.01151148301662363
4025,1.0990528923820966,0.19407984266979567,-0.08981821313520372,0.17361065344501675,0.7955086145529882,0.0027076664853665847
2369,0.3213131739240541,0.22014550341213776,0.03187102245243809,0.07201484000662542,-0.14390179978518744,-0.017564813910285384
2764,0.2865416821467293,0.0495340624555977,0.04039745041042011,-0.08900171930392586,0.24907924238706233,-0.00684165877098479
6869,0.3065519656805188,-0.016426788844471435,0.031922978284157966,0.023673312619532393,0.032045185204478834,-0.0023627307760916002
6282,1.18669485420319,-0.22114901143457807,-0.08369345654962468,-0.3953718302887154,0.933987352284918,0.012958043351716552
314,0.272577583363673,0.007693273329025245,0.054312787582045295,0.2013867967635928,0.008701385165808134,-0.001503972247394102
6193,0.2895663082859974,0.001352227688708815,0.05734148953350827,-0.08809455065135798,0.27785913986046723,-0.006621221378210507
3055,1.2871297435395812,0.24365834297033664,0.569136065088208,0.5584652748333864,-0.10350024833619198,0.018943439954521083
3025,1.05385616645509,-0.23275918215179198,-0.08034022685508928,-0.12484407031480581,1.2938462118803038,-0.00797259592476351
7418,0.31003985494747405,0.17268482252677625,0.06102633313131899,0.12846377466962156,-0.09401556217481744,-0.004899410580726933
2350,1.251248644633903,0.44292248263484374,0.03872023599867026,0.5063544278845175,-0.7123396950269404,-0.024217902863342675
219,0.30458610752563625,-0.024558135779770705,-0.2147717466688723,0.05098479215071104,0.024397153811257972,0.017104695250860127
6451,1.2113496935236576,0.24007223787624238,0.2122758153511108,0.10835103506955224,0.40928050874713184,-0.014427826846940146
1870,1.0819960415185002,-0.09484045253659037,0.4999957246541464,0.743419056741788,-0.15785858092096763,-0.010571147805822982
5880,0.28242902920628266,-0.0023749708258666495,0.02125755126282447,0.018055150794785525,0.21450019695145783,-0.002869488457294879
